ID,filename,extent,growth_stage_F,growth_stage_M,growth_stage_S,growth_stage_V,damage_DR,damage_DS,damage_FD,damage_G,damage_ND,damage_PS,damage_WD,damage_WN,season_LR2020,season_LR2021,season_SR2020,season_SR2021
ID_SDAMKF1TTZ,L1084F00465C39S11534Rp38135.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_Q41MZBH9O2,L222F01624C01S06824Rp21686.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_VHI3GWLXV0,L323F00907C39S13074Rp40471.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_PLB7UMI9F5,L1123F03502C39S11999Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_X2GXVAC72E,208_repeat_2_1130_529_387.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_Q1GNOEXQPI,L222F02150C01S07148Rp19446.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_JOEIZIZ4KW,L992F04363C01S07258Rp32211.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_EOCPKBMD26,L122F00621C01S07110Rp18797.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_B7MXXLPV85,L430F01728C39S14094Rp41648.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_KHMLYKMBBV,L133F00269C01S09806Rp25788.jpg,50,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_E8M2WTXQH8,L1142F00043C20S10663Rp17811.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_H56I7U0LH7,L1083F00553C39S12647Dp35319.jpg,30,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_MY5PMX18GX,L321F01934C39S13134Rp48562.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_ECHUSF0NTD,L429F04535C01S07286Rp15193.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_AGKKKFNBE9,L1083F03482C39S12153Rp33847.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_R24UELWVER,L322F03479C39S13799Rp46983.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_XDB0B4HQDN,L1153F04298C01S10882Rp28188.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_FQS7OS1UKS,L342F02109C01S03391Rp00958.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_IQTHJ9QQUF,L1094F01170C01S07721Rp18300.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_93EA490LK1,L1102F00034C39S11594Rp37919.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_DBYCN0A0TZ,L144F01312C39S12856Rp44635.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_RBIZ8T7MLP,L221F02767C01S08471Rp18806.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_WUO83RE4E1,L322F01031C39S13385Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_2ACF5BXUUX,L1124F02469C01S06760Rp18291.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_0OH7RXFLAJ,L398F00421C01S07264Rp29517.jpg,40,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_HF0DZBQSXK,L1133F01800C01S07405Rp26296.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_V900XFWLPO,L133F01859C01S00302Rp11890.jpg,40,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_7R6B712WXD,112_repeat_2_1351_4181_2761.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_6OFXRZCOQ0,157_repeat_2_1278_1666_1244.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_TEHMVTG4CI,L1155F04251C01S07814Rp18850.jpg,40,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
ID_OCBU7A9IIJ,L342F02377C01S07749Rp30429.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_RGB2HA0F5G,L1094F01306C01S09030Rp31847.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_DU3MGWZYD6,L133F01358C01S07889Rp29896.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_HM26T5YLLO,L144F02424C03S08778Rp19488.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_3JVRAT43G2,L1153F04304C39S11878Rp37196.jpg,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_932082AX55,L435F02685C39S12253Rp48500.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_7TK79PC2DT,L1094F00418C01S07718Rp29593.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_DM4PP8X4F9,L1084F01756C01S07957Rp23497.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_Z4FV16T0II,L1083F03187C01S00285Rp08655.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_9PTP9ZPP5A,L222F02585C39S14825Rp40331.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_E408DHERP0,L121F01864C39S12917Rp48166.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_ITI5TIVZ92,L1094F00008C01S07010Rp29917.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_T7P1MIDOWP,L428F02307C02S10108Rp18931.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_KMNB5KBKA6,L1093F01507C01S07528Rp28591.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_7NPNA04959,L141F03044C01S09159Rp27398.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_JLJ0AHR3BE,L373F01910C42S14562Rp47601.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_WNGNKGXP30,L406F02465C01S03129Rp11173.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_7V3FXYYX1V,L341F00167C01S06850Rp18331.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_8BK8Q6QI59,L1132F04283C01S07507Rp16537.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_05CHDB38SM,L1094F04317C01S07299Rp18457.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_DTM7Q4PK99,L1122F02181C39S12636Rp34695.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_XPLCQP277R,L1084F03437C01S07658Rp26013.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_RZAI0K4EAK,L144F02785C20S11047Rp30735.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_E4IW48Z9SO,L354F03994C39S13321Rp48795.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_5ETRR5FUVR,L371F01725C39S14521Rp41645.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_UJ8L522L46,L378F00927C39S12352Rp34825.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_KOZ80APKU7,L428F03407C39S12399Rp40134.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_54GNW3TR4G,L1083F03508C39S12204Rp41025.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_19YDAXEAKN,L141F01953C01S07015Rp15368.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_TGHH7B92CZ,L371F02161C20S10558Rp20521.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_TBZV6CUZP4,L1083F01475C01S08003Rp30237.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_6KPYSQ5JW0,L133F00685C01S09564Rp20402.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_GL1RN5IL4D,L354F03992C39S13536Rp43634.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_S1J2OMSD5C,L1122F00311C01S10017Rp30149.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_PUM3N2GC91,L121F00073C39S12706Rp45140.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_QGI4CIA3GS,L323F00157C39S14582Rp34683.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_33VBMVJDE5,L436F01604C39S13010Dp46469.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_N2Y3UA8SII,L430F02686C39S14097Rp41694.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_IWC9XWB6BA,L1093F00291C39S11942Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_LSF24HBY2R,L113F03304C39S12980Rp38074.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_608Y7YRSF0,28_repeat_2_1354_2606_1629.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_B2UVJ2UPBE,L428F02452C01S09016Rp22878.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_C2BK9WCOX0,L121F00601C01S08523Rp22962.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_CZ4SX7XFQ5,L341F03787C01S04890Rp03693.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_QVPADUSVAO,L436F01332C01S02392Rp07891.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_JX10VN1F3J,L231F00242C41S14878Rp36719.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_PJJMPQ49E4,L1115F00427C39S12925Rp42637.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_0GM5WII54R,L141F01836C39S12521Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_52X4YHF35L,67_repeat_2_1204_5625_3989.JPG,20,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_C6Z5F5QMPH,L371F02720C39S14533Rp42179.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_XEQHFURCJ7,227_repeat_2_1074_3994_2560.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_WT96U42AGM,L342F02359C01S03291Rp08987.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_PC4IX1IRAO,L371F04432C01S08048Rp31751.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_07H3OI1AKF,L323F03449C01S04338Rp14248.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_X2305W7RT1,L1084F02299C01S02998Rp03908.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_RUDJ16WYWD,L1090F01267C01S07916Rp15878.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_5Q1UFPN2TR,L141F01138C01S04226Rp06946.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_72MWXIQJ0E,L354F00181C39S13310Rp42021.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_8GLZ8ML9I5,L133F01854C01S05459Rp10041.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_5DKGZDSVLB,L314F03504C39S12485Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_PP3ZD5VJMB,L378F02537C01S07385Rp17313.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_A250GGTKAQ,L1136F03631C39S11651Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_4W4YUR7XG5,L1094F04274C01S08980Rp17502.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_LGSMSQEH1A,L406F02765C01S14630Rp41956.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_GUVFE5ZL3H,L315F04049C39S13646Rp40107.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_HHH8W657GC,L342F02109C01S03391Rp11513.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_4KNS3N2LKO,L410F01546C39S14486Rp49243.jpg,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_EF0N63ICLA,L242F01471C41S14075Rp48528.jpg,100,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_RWZ1MA3AAQ,168_repeat_2_1205_2687_1680.JPG,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_BLK689F5IS,L1084F01962C39S11538Rp34202.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_R2U1CUYLJX,L1089F03006C39S11642Rp41711.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_51XR7A1SII,L1089F00017C01S08228Rp17042.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_HPMT3KURL8,L342F02591C01S03294Rp08990.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_HVTZCGION3,L121F03356C01S10711Rp23546.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_24VQRK8QOI,L406F01517C01S14394Rp44724.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_EFN9WQQ2JH,L435F03276C03S10225Rp27003.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_SIEPLIESFQ,L311F01586C01S00925Rp00475.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_AEVU1JQBY3,L331F01168C01S05383Rp07608.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_DGYRSHD0DZ,L144F02383C01S01982Rp13833.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_PDVLAVGKTB,L331F04165C01S04022Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_DLDBYKYMOU,L341F00948C39S12272Rp43129.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_0S20Z00M5H,L331F04163C01S04013Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_CW7Y4QX1UZ,L133F00716C01S00627Rp00557.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_WJMIK2Z2BH,L142F01572C01S03500Rp04389.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_JO69RH1RJH,L1150F00265C20S11251Rp25968.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_MU5QONM0OO,L144F00101C39S12854Rp47156.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_2N2AA132EJ,L141F00094C39S12555Rp48624.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_AK47FKJLOC,L124F03541C39S13294Rp33314.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_1W8NHK02YE,L131F03894C39S12691Rp38029.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_T1AH1V61CX,L1084F01037C01S07373Rp19510.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_FA8XS7PQQA,L428F02886C01S08644Rp23975.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_FIB23RC2GA,L1125F00054C39S14351Rp35667.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_23LXCCF9P1,L326F00156C01S06977Rp16450.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_PQPL5B1ENY,L354F02406C01S03052Rp01675.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_60U0RBCT1Q,L1150F01268C01S08770Rp25779.jpg,30,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_67YQ085ZQA,L332F01467C39S12309Rp40813.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VNXV9HCU2Z,L323F01835C39S13068Rp40470.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_LG88OFUDX0,L326F00156C01S06977Rp17584.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_B3FDMO3E7O,L365F00490C01S01518Rp07768.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_9JWRV6U02F,L355F02276C01S02792Rp10560.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_Y5231RL4CL,L1144F04460C01S11159Rp24446.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_OBJQ3ZE83W,L406F02765C01S14630Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_WZFZL0D5VI,L406F04351C01S07242Rp23256.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_W41ZWCT3E3,L429F03494C01S09642Rp29742.jpg,40,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_FQT886R1N5,L141F00671C01S00240Rp03417.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_BT9GZJ53J7,L341F03604C39S13248Rp36153.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_OS1TXZ05L9,L376F01131C39S14515Dp44401.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_78LZF62D58,60_repeat_2_1411_4027_2597.JPG,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_HXC0XGMMYI,L1094F00652C01S07942Rp25020.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_XH6NHNC6TN,L144F00679C01S00228Rp04887.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_VN62ZWNTR4,199_repeat_2_1045_1009_682.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_ZRF95QPKOA,L371F00666C39S14112Rp43781.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_7YCFXLBANC,L134F00092C39S12835Dp35551.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_JK9KXS18FZ,L332F00162C01S00464Rp08430.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_5QAJXA6E4X,L361F03111C01S04825Rp05237.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_E7FD7ZRNRX,L141F03298C01S03238Rp13613.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_IHKS67HJXK,L341F02943C39S12264Rp45223.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_5RI3IJPNS3,L122F00078C01S06784Rp21851.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_UCAMDEWQ13,L406F02427C01S03099Rp09990.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_E9MF9XP8AP,L314F03342C01S04374Rp14142.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_3LG3FJ1JN2,L134F04228C39S14295Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_0VR6BBQCG7,L436F02302C39S14364Dp48602.jpg,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_Z03ECKFH8Q,L222F03300C01S03028Rp06806.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_YSDS3IFYGC,L134F00858C39S14269Rp41799.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_4GW22KBWZQ,L353F02184C39S12257Rp33606.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_0NYN69ETQ1,L361F01590C01S08969Rp30895.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_K14M4FTASI,L1122F03372C39S11702Dp33010.jpg,30,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_JOJQ6YMHG2,L415F00579C39S14567Rp49174.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_OBIWACF6HN,L1116F02814C01S03185Rp01767.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_VBKZNTXA4C,L323F01943C39S14658Rp46584.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_51PPIY8CKB,L398F01276C01S03717Rp13284.jpg,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
ID_F047CYUNH4,L125F01843C01S05156Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_POZH0KT15M,L342F00171C01S03388Rp02607.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_67IWB2ZIJF,L361F02352C01S10061Rp31299.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_Z9CTS7VLEV,L1084F00540C01S07486Rp17937.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_UMO0OMCKMT,L1116F01189C39S12229Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_1D77YFJEPW,220_repeat_2_1104_5174_3496.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_7931L9JL9G,L144F02785C20S11047Rp24231.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_SY2RODKGUQ,L435F01601C41S14960Rp45237.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_F4G4GQEIP1,L353F02807C01S03575Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_3A6PIVR0Z8,L222F01209C01S06820Rp20500.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_104VCC91P8,L1102F01698C39S11600Rp32531.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_7WUTCVQX1A,L1093F01255C39S12631Ip.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_D9FEPW3EAA,L1149F02749C39S12211Rp39277.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_H2E1MEETXI,L133F01859C01S06953Rp24051.jpg,50,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
ID_HELZCQRJ4I,L124F01477C39S12845Rp33977.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_834K02511B,L378F00274C01S06901Rp15154.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_730QUZTFNE,L371F04393C20S11065Rp28194.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_LHO7OQLH67,L354F00181C39S13310Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_A2M5B28SHI,157_repeat_2_1278_4857_3232.JPG,20,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_XCLPF8NBEO,L435F00204C01S06806Rp31823.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_4K3008GJMY,L376F00894C39S14510Dp44381.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_NHJX3NFNXK,L134F00748C01S09796Rp26029.jpg,50,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_RV9QFA7TV9,L1132F04294C39S12088Rp39629.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_JEYW3ZJ3M4,L221F00422C01S04834Rp05059.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_9XJ8IUDYHY,L332F01528C01S00440Rp03700.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_W5M1TUK338,L133F01013C01S09829Rp25686.jpg,60,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
ID_7U40VEDYOT,L1089F01060C01S02481Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_FCSP7S84Z4,L1089F01745C39S11672Rp40730.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_G9RMA1DLC1,L1153F02240C01S08543Rp17298.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_MZFVT43YCG,L221F00336C01S03314Rp04304.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_QTS4J8WEO2,L221F00237C01S03306Rp02403.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_D02GYYF4KC,L325F00154C01S00074Rp14816.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_9QVU5Q1WUR,226_repeat_2_1085_2447_1471.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_XO7VP1G6CY,L415F04507C39S12729Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_M8TILU7ZU5,L1144F04448C01S09221Rp20581.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_MDY8VFVEH7,L1142F01167C39S11836Rp38936.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_N1NBV1JWKV,167_repeat_2_1077_956_615.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_3RK8IG4YD2,L1116F01503C39S12530Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_7BGYTPQMRR,L321F03468C01S03724Rp02207.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_X1GYMVEAFH,L435F02418C41S14832Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VEIPHU6QQI,L221F01697C42S14769Rp38916.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_MC5H67DZ72,L354F00736C39S00000Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_R7CTRPGJAU,L121F00577C01S04002Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_1JJXY3KTXP,L1094F03476C01S09043Rp31850.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
