ID,filename,extent,growth_stage_F,growth_stage_M,growth_stage_S,growth_stage_V,damage_DR,damage_DS,damage_FD,damage_G,damage_ND,damage_PS,damage_WD,damage_WN,season_LR2020,season_LR2021,season_SR2020,season_SR2021
ID_A6EQXL8LWB,L133F00764C01S09801Rp25771.jpg,50,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_LJH5YEAQQZ,L134F04015C01S10516Rp31581.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_OM14ABELFC,L144F00921C01S00278Rp12897.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_050UVKN4X3,L1116F01107C01S08528Rp21124.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_F07DWTRD2T,90_repeat_2_1844_3161_1992.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_YQRNI96ITQ,L1139F00473C01S01590Ip.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_P73FS6AM4Z,L342F01050C01S01595Rp14432.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_6Y2V4FCS57,L231F01754C40S12997Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_OFDTXO9GW3,226_repeat_2_1085_3165_1996.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_XVM246IT54,L1142F02676C39S11834Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_JXMGV1DEH1,L428F04491C03S10330Rp22943.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_NRQXJAU0G1,L323F01551C39S14636Rp46569.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_IV0H0IQ12P,L429F00355C01S02047Rp08909.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_0FWMZLLC02,L133F03263C01S00308Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_WL33OGV7C8,L221F00319C01S04830Rp08016.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_32L5OMNYRR,L1150F02992C39S14834Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_0WMPBE7ZXU,L325F01429C39S12187Rp45988.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_7LOH6KCB4R,L1153F00463C01S08541Rp24146.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_7WQWU3EEEW,L1089F00016C39S11725Rp38584.jpg,40,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_THBOZ9INVD,L222F02365C39S14107Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_077YNTLEQN,L1153F00463C39S12041Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_6I7HXT5J84,L332F01787C01S09110Rp24620.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_L7MRYUG8M6,L243F04629C39S12226Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_93JXSBZRVN,L1094F04326C39S12048Rp36639.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_JKB4Q47ZNS,L1093F02514C01S06789Rp25999.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_CXVX956K6Y,L1115F01143C39S11831Rp33045.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_OC1U6DMBAP,L371F00110C39S12167Rp47188.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_KP8QUIBV1F,L323F03132C01S07759Rp25484.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_7YC77JMCM1,L144F01202C01S07630Rp15424.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_VALL2KDSAC,L141F03315C01S03147Rp08463.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_R8VG6XYPL9,L331F02030C01S07081Rp19003.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_BGNOWWIHB3,L1090F02423C39S11881Rp36812.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_Y2A8H0RNB5,L1133F02816C39S12447Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_GFCVBNBHJ5,L1094F04332C01S07344Rp31684.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_QC31ODGOWZ,L121F02084C01S06857Rp23829.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_L03QE3C8Z1,L331F04671C01S08135Rp28578.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_5ENRR72I29,L1139F01810C39S11902Rp39085.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_S6H49E3SWM,218_repeat_2_1099_3622_2366.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_UXXL8QTUO5,L326F01987C01S02181Rp11320.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_Z0A7AXIKP8,L321F03162C01S03751Rp13921.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_6QLYGLVMKC,184_repeat_2_1054_2362_1398.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_ZYAT0OU1B0,L321F01946C01S07112Rp16493.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_9HH36CB6V9,204_repeat_2_1295_5076_3407.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_ANZI5I3KM1,L435F02059C39S12710Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_NW83VXVW7J,L376F03217C40S14801Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_7V25C90GRR,L1083F00926C01S08150Rp16198.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_MGOCR8Y59F,L134F00783C01S05373Rp05213.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_SBFASUCZSZ,L141F01691C39S12826Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_TYINJW9E39,244_repeat_2_2083_2544_1562.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_WJAIOT7AP0,L315F03599C42S14809Rp44562.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_20D1QZEKOS,L1095F01338C01S00990Rp08633.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_1LOOW0N6L2,L415F00897C39S14433Rp43183.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_C8B8R7S7V9,L332F00162C01S09100Rp27099.jpg,40,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_JSE3LBJS7T,L1155F04261C01S07202Rp18582.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_FN23LBWXJF,L124F00563C39S13201Rp47467.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_3YXJ2N9ERP,L1133F00046C02S07751Rp25361.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_F5VLVC5S44,11_repeat_2_2419_4109_2682.JPG,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_ZPAT1DM7BL,L1146F00042C01S09866Rp27078.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_ZSFFYD3EPL,L243F04629C01S06797Rp22564.jpg,50,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_XHEPI6QB1C,L354F03986C01S08350Rp24224.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_NXDNBCIJSN,L398F01215C39S14207Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VTFAQE49MP,L222F02365C01S03440Rp02310.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_TB2PNYNJ6Y,L315F01085C01S10013Rp17771.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_EQNR99A4XK,L1102F02828C39S11697Dp35178.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
ID_N5TR6V9T8O,L376F04688C39S12379Rp41301.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_JNM0QSDYEE,L222F03122C39S12802Rp33469.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_44SZNDM8EP,L410F01781C39S12383Rp37592.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_S2O10FX2LC,L342F01050C01S01595Rp00281.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_1W4TQJREO1,L361F02341C39S14060Rp48578.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_01BJ0QY7TL,L1116F00461C01S00802Rp01616.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_ZQJI5KPR3W,L231F00245C03S06909Rp20929.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_NNWV440R4B,L331F04183C39S12632Rp36584.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_2ZI0UDXTSE,L428F02452C01S09016Rp18274.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_OGQROMCUI7,L1094F03271C01S09036Rp25243.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_EDKFYUEJW3,L430F01265C39S13909Rp42864.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_BUJ2O6UNM9,L321F01936C01S07159Rp17211.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_471ODJ4CN8,L1150F01424C39S14839Rp36845.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_LDA7NT17RD,L341F01419C01S01015Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_GA3I0MVRP6,L410F01648C01S02838Rp14381.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_A2CLVWX7QU,L242F04035C40S14079Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_Z1MWEWJQX6,L1093F00010C01S07562Rp18205.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_WTN542EOW3,L332F01528C01S09104Rp22584.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_CS715MY1JY,L1155F04262C39S11895Rp41435.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_LZWCGFW1KD,L376F00119C39S12294Rp35201.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_HK83Z18BD0,L134F00822C01S01077Rp12989.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_6NQMZXENBU,L1095F00009C01S08259Rp26614.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_I4PH4AOXM3,L133F01358C01S02752Rp00561.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_N10ZSVPTPA,L342F03461C01S03588Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_9MHMXZ2QXO,L353F01672C40S12450Rp45887.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_DBV4IR50LU,L231F02623C03S09032Rp24168.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_P1YZ9DXV94,L1093F03320C39S11625Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_JGBU1SKWZ0,L131F03904C01S01620Rp12317.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_N8L1ALVRR5,L1133F01800C01S07405Rp30444.jpg,100,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_KACETNLLC8,L342F02118C01S07844Rp21421.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_Q02Q9SR551,L331F04175C01S06923Rp27677.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_HCAGNIFGEX,L243F04631C01S06793Rp15560.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_VO32HK1N0D,L142F00096C01S01579Rp12228.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_J0PAMAJZ18,L141F03420C39S12588Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_87251XAQ0H,L1084F00364C01S07510Rp31201.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_J0RF2CTVWV,L1084F00364C39S12164Rp38514.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_Q3J0SRKGX3,L361F02340C39S14059Rp34026.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_RUNV1FFVBQ,L222F02878C39S14639Rp46688.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_WHSFKPRQYO,213_repeat_2_1416_1079_765.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_6CQ55YFGTU,L1115F01463C01S09088Rp30871.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_EZD0SEUL9T,L141F01953C01S01679Rp09477.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_TX7U7JCT9G,L325F01429C39S12187Rp44442.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VZZ2LPC6UQ,L1116F00031C01S08530Rp24470.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_2Z0065BWQ0,146_repeat_2_1136_5334_3697.JPG,10,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_3QBY9Q8SU5,L131F03896C01S01628Rp07131.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_QJYVOVPWMS,L1089F00017C39S11632Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_2W0CIJ2S96,L1123F03281C20S10250Rp24753.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_6R52ACKLJH,L124F01520C39S13280Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_9RJYTT106G,L428F00404C39S12398Rp33541.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_I07S0DVQBD,L426F02412C39S14987Rp45311.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_6E0SWR6DCZ,L321F01945C39S13157Rp42933.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_EW2PKVEVZT,L435F03242C01S01992Rp14938.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_ML0IRAQZ9S,L1153F02846C39S12502Rp34336.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VWB60AN66U,L326F01983C01S00085Rp13198.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_20GWG54ZHJ,L325F03081C01S00070Rp11958.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_L6VWAFRNZS,L361F02341C01S03420Rp09418.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_RK8AYRU6LA,L1094F04270C39S11964Rp38592.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_LTY3SAY3PO,L1094F04264C01S08396Rp26248.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_R4AJDQQOG8,L371F00131C01S05068Rp01975.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_WY1TTNOLD4,L142F03560C01S06891Rp22484.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_51PTP99TH1,L124F00641C01S09406Rp21758.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_CFEYTZBOON,L134F00846C01S09791Rp29235.jpg,40,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_ILR3N5YL0F,L342F02799C01S03295Rp08991.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_DVMTDRG9T7,L331F00160C01S05377Rp04760.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_33AQODH0JP,L354F03906C39S14690Rp47730.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_XGINZ3M6H5,L430F02212C39S13911Rp44361.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_BAZ8Q1AGY0,L331F04164C01S04174Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_2DAB70UPWN,L410F01562C01S02763Rp09016.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_TKUZXNRFY5,L124F00080C39S13260Rp34452.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_NK325WUN9P,L435F02059C01S01343Rp09507.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_D6I2U02239,L342F00171C01S03388Rp09431.jpg,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
ID_566OYRR0NY,L1153F00463C01S08541Rp20299.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_IF2H2B9VCF,L342F01845C39S14028Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_6OHQOFSLGJ,L1094F00008C01S00327Rp02478.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_H1ZTJBR65G,L1093F01908C39S11626Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_OWU50YL49M,L243F04633C40S12220Rp33731.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_CXFI0FWUIB,L371F02004C01S04962Rp02047.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_K71WA6DR2V,L141F01148C01S07891Rp28803.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_551BVZTG7E,L398F00971C01S03360Rp02923.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_C86YJ0Y2EA,L113F03561C01S10082Rp25357.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_YGX5P2J0G8,L222F03152C01S03015Rp10422.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_TA8FJUFC2I,L1132F04284C01S07530Rp24015.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_KMC1BKYWKP,L1089F01912C39S11681Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_W60LJSJEHT,L341F00320C01S00326Rp12608.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_BZ82L039L1,L1084F00465C39S11534Rp36610.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_TLAS91MFP1,L311F01421C39S13127Ip.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_31GINHPEDX,L435F00199C01S01158Rp04996.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_B3UM30HO0F,L341F00167C01S00324Rp12606.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_MTF8N5G2C7,L365F01381C39S12594Rp35485.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_8C8TKW7QT1,L341F02718C39S13264Rp38968.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_3QXYCG3I8G,L415F00225C01S08018Rp15703.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_RNNZABSJMA,L124F00641C01S00128Rp02409.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_O8E5YL83US,L1102F01698C39S11600Rp37923.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_8EZXCF2BLL,93_repeat_2_2560_3936_2512.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_Y79NI7DM8Q,L332F03215C20S11109Rp24625.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_JRQ5FAHXPI,L1089F01289C01S00977Rp01476.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_JQ2OEMVWNB,L1153F04301C39S11879Rp37192.jpg,30,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_EJJBFABRMH,L332F00162C01S00464Rp11448.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_MLNN8Y1EW2,L342F03079C39S13437Rp40005.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_E9UCDH5TYM,L1094F01699C39S11548Rp37674.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_OS1TXZ05L9,L376F01131C39S14515Dp44401.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_4AL6ILMEMH,L342F02111C01S03395Rp06978.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_42IA8NJX5R,L1144F04456C01S09225Rp23476.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_PCH5CQ1YXR,L222F03381C01S06836Rp16277.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_D1U5I4GDZC,L331F04169C01S04758Rp00768.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_OCK6JR5MFF,L141F00530C01S01686Rp00342.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_94INECD4PX,90_repeat_2_1532_4661_3028.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_XNEQYN8PTQ,L1083F01448C39S13105Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_VFNJU0WCQK,90_repeat_2_1188_5098_3426.JPG,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_QXZK2MYVW5,L1122F02737C39S12136Rp33242.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_GE0NK8FSTM,L426F00475C40S14969Rp42142.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_AXF0DQWVNN,L221F00235C39S14761Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_O8F816TY2S,L133F03171C01S09850Rp20840.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_Q32ND3867D,L341F01441C01S01014Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_VZFUVEEAZ6,L122F01329C39S13226Rp49063.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_M1BQ75IVUE,L222F00238C01S06817Rp26136.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_HPERSC3EOL,21_initial_1_1355_1355.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_1HL09EFOU9,L1116F01534C01S08853Rp19167.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_SH7642N1VM,L243F04636C41S12619Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_8N4C1CUNH4,L1094F00949C01S08058Rp31746.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_IYYS9JH3AR,L371F04410C20S11063Rp24650.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_7190PN5VTS,L415F04495C01S08013Rp18849.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_WQH8T9YPGV,18_repeat_2_1365_3908_2474.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_54MD844K64,L1144F04438C01S09218Rp26258.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_HFM1RWK9IE,L376F04701C39S12389Rp39891.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_AVFJQPOISK,L221F00396C39S13347Rp41009.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_CGENUJNS9Y,L134F00826C01S09701Rp31353.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_TR8CR3YMV2,L124F03150C01S01212Rp09257.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_FW7GTUTDRM,L221F00396C39S13347Rp38671.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_8SV9VZPHGT,L321F01365C01S08275Rp19044.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_2CYG80JSCN,L144F03260C01S08602Rp17745.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_6RRZJHWC5H,L398F01569C01S10300Rp28821.jpg,30,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_EOEPDFQUFP,L342F02120C01S03404Rp13561.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_X5I7R3414K,L323F03170C39S13083Rp47787.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_4PV34FBHB0,L376F00111C39S12203Rp46929.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_M4QOFN5QKQ,L1153F00463C39S12041Rp41550.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_FLUTB0BTEG,L1133F03447C01S09125Rp22053.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_DEXL1ECUII,L1146F01390C01S09884Rp27129.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_NWWX27N9W0,L134F00780C39S14177Rp45994.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_UYKAD3ZAJT,L231F03159C40S13016Rp33184.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_UZ7WACCEID,L325F00525C39S12927Rp44436.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
