ID,filename,extent,growth_stage_F,growth_stage_M,growth_stage_S,growth_stage_V,damage_DR,damage_DS,damage_FD,damage_G,damage_ND,damage_PS,damage_WD,damage_WN,season_LR2020,season_LR2021,season_SR2020,season_SR2021
ID_EYXT8N5628,L371F04462C39S13488Rp43653.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_B45GCG8W4O,L415F00225C39S12573Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_38AYV49FGZ,L144F03153C01S00171Rp01712.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_GGF7HLF0WZ,L354F00296C01S02546Rp14118.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_3DVHHUXX5Y,L428F01707C39S12400Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_ZK2TAX7IW3,L134F00879C39S14248Rp42482.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_DTFD1P5A9T,L232F00250C03S07421Rp26044.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_DXYS4JVTOL,226_repeat_2_1078_3171_2002.JPG,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
ID_CA58RY7LAX,L1094F03348C39S11576Rp41746.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_HZV12Q3VJF,L134F04131C01S06960Rp25129.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_7XF0PYYQ41,L1090F00928C01S00209Rp04711.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_KKC63K3TN9,211_repeat_2_1075_1044_727.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_D41OZ2QTQP,L376F03105C39S14787Rp47917.jpg,40,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_9SCPNJEF9Z,142_repeat_2_1622_1338_1056.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_CHGL1E2B9J,L1149F01553C39S11827Rp33720.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_X5KWUIL476,28_repeat_2_1041_4419_2887.JPG,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_137JOJ0T9G,L355F00184C40S12199Rp40383.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_9OR2EJKEYR,L353F02684C01S03643Rp11029.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_A30G1WR9DN,L429F00352C01S03470Rp04928.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_910UR0SZXE,L144F02841C01S01162Rp09936.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_XQAV9VP2MU,L124F02764C39S13530Rp37934.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_DSMBJOHCE1,L131F03890C01S00066Rp04196.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_NSWI3V74ZL,L1094F01746C01S03173Rp00608.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_F9GI0JGWOO,L365F02823C39S12583Rp42923.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_DOBLPYX3XT,L323F00907C39S13074Rp44530.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_XSBMJ8FXFI,L323F01203C39S13090Rp39524.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_GFAP9I486N,L1155F04251C01S07814Rp17835.jpg,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
ID_L5SJYFP40W,L134F00750C39S14162Rp44969.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_HVDJPUGFFB,L341F02943C01S04892Rp06864.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_FFZS555UPW,L354F03992C01S03055Rp15014.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_2W5KMD2B1B,L1132F04293C01S07536Rp21382.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_LVPHXA547O,L131F03895C01S07353Rp16764.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_XNW2T6NZEI,L124F03541C01S01231Rp09037.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_49S9MB0NJ1,L410F01562C01S08204Rp23070.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_CDRH6YTZ57,L331F00158C39S14117Rp43094.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_AXHU4JGF3J,L1130F03609C01S07627Rp21737.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_VFNYLT68UY,L373F00374C41S14563Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_LOZHVY4TNK,L415F04518C39S12708Rp44505.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_U56IKYADF9,225_repeat_2_1312_467_326.JPG,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
ID_2313NLQ1XG,L314F03336C01S03501Rp10368.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_NXOQCH4QKL,L1146F02206C01S09952Rp21572.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_399X5FVSCY,222_repeat_2_1818_6229_4597.JPG,70,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_FJUKZJDDLV,L353F03362C01S03189Rp05435.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_UX7T03FDB8,L1083F02873C39S12116Rp36601.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_EJJBFABRMH,L332F00162C01S00464Rp11448.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_9JO4WDDXYJ,L1084F02124C39S13926Rp33443.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_LAM4V52401,L341F01441C39S13320Rp38257.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_ZYM1SNTWXF,L361F02350C39S14355Rp47116.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_CGQIL48E6R,L122F01212C39S13113Rp47946.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_53FBCSAI33,L361F02339C01S07845Rp31300.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_Y021XIHU33,L1094F04282C39S12078Rp36249.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VFZL4VDWSV,L1155F04262C01S07806Rp20301.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_OBO91EWUP7,L133F02739C01S09816Rp31494.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_SUA4VZK5ZL,28_repeat_2_1035_3572_2322.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_C2FOZ8AIGF,112_repeat_2_1350_4850_3225.JPG,10,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_4879OXM6ZM,L332F01528C39S12300Rp39061.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_9YBA9K7XRR,L371F00382C01S04511Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_DL3FW05Z8L,L331F04053C39S14002Rp40911.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_Z7UHNHK404,L1094F01464C39S11542Rp35108.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VN4YLX7BVT,L325F01429C39S12187Rp40431.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_F9GELY01YR,L371F04445C39S12525Rp39113.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_B3LQI3I083,L124F03150C39S13300Rp34446.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_920AM4IPXW,L1132F04283C01S07507Rp22634.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_J4B77NYQ2U,L1150F01773C39S12209Rp40073.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_EE2IV85Z0C,L428F02886C39S14103Rp37755.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_M4XPBX6A5S,L1090F01267C01S07916Rp28057.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_EK9VBT298G,158_repeat_2_1490_5508_3885.JPG,70,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_SCXUXJZ5TU,L371F04402C03S10191Rp21131.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_PZY7OVZ9FB,L232F01158C03S08331Rp19157.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_G6R5TIV817,L325F03525C01S00323Rp13329.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_NP61JIFD9Y,215_repeat_2_3324_4946_3327.JPG,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
ID_CNLRNAJAIC,L134F00768C39S13729Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_OIIOH7RNZA,L428F00467C01S05094Rp08057.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_BJU81GS9Y5,L406F04369C01S07190Rp16166.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_X7KAAEQ9ED,L1090F00928C01S00209Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_67R4C4ZP45,L314F03155C39S12488Rp42874.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_N1NKPKVANJ,L1084F00022C01S07508Rp26312.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_0Q53X019GC,L221F00237C39S13345Rp32903.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_PZMLX8VMHL,L113F01210C01S10039Rp22952.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_TPRE25F327,L992F04383C01S07260Rp17131.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_N6C4FTHW0P,L133F03263C01S00308Rp02701.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_CQAUOO39F5,L321F03501C01S03729Rp03540.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_5IBA4KO2BP,L1133F01269C01S07403Rp24452.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_KLUL9J5JSL,L1083F03529C39S12096Rp41027.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_2N4ZR5GXIA,L1083F00261C01S06766Rp24965.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_0O92R3JVZ2,71_repeat_2_1288_6150_4513.JPG,80,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_FXHDN0NH01,L1089F00459C39S11726Rp38587.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_8I2RX5NUEV,L1102F01567C01S10087Rp30645.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_IRQM7MOP92,L222F03300C42S12805Rp34515.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_Y8WG2UAZQ2,L125F02529C01S13949Rp38046.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_MATLLTD7CT,L1089F01745C01S07706Rp23743.jpg,90,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_2I8DLP8CX8,L121F01296C01S02436Rp05072.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_S29DBYDNF2,L144F00921C01S00278Rp01717.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_2CTXAEQXFP,L131F03891C01S06929Rp21152.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_ED33DOS6FD,L406F01761C01S01359Rp00103.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_822X6SPEGS,L134F04229C01S05661Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_5747DQI5S4,L133F00297C01S05313Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_GQVRLF5QBK,L1094F00039C01S07300Rp18485.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_733X64T2DN,225_repeat_2_1197_470_331.JPG,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_NJAC2M3AMK,L141F01625C01S07890Rp18769.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_UFBVWWRA2N,L1155F04249C01S07812Rp20003.jpg,50,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
ID_FY7HW1HFA3,L1130F00057C01S08015Rp22966.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
ID_J1PBRFNB7U,L428F01217C39S14435Rp46080.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_XO5FH7RMYC,L144F01122C01S08579Rp21957.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_NGF7GI00I7,248_repeat_2_1633_5702_4078.JPG,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
ID_H2L5P92YS6,L1084F01281C01S07512Rp29342.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_4OEI5SLWQT,L992F04346C39S11628Rp33320.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_AYW95PTZDX,L323F03132C01S07759Rp15913.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_AQDQROOCTA,L1083F01454C01S01397Rp07923.jpg,70,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_3AUMNCP0DQ,L410F01648C01S02838Rp02090.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_2Z0065BWQ0,146_repeat_2_1136_5334_3697.JPG,10,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_9AZ0LNMWA8,L141F01629C01S07440Rp28865.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_VO9N4GBIU0,L1153F03614C01S08532Rp30032.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_UGHGJ05L5J,L354F03993C01S01042Rp14989.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_JGN9981060,246_repeat_2_1392_3972_2550.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_4CTG0Q5N2J,L1094F04312C01S07061Rp16363.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_00GFHAQMY6,71_repeat_2_1287_514_371.JPG,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
ID_F91JL6PIEF,L1084F01756C01S07957Rp29798.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_PD9Y7EU2S8,L361F03111C01S08977Rp31464.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_UJF25B969K,L415F00225C01S08018Rp20361.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_5IMNUBTM9W,L113F03561C01S04788Rp09668.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_1AU752651P,L141F03368C01S08640Rp23064.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_FRT9RZIEA3,L222F03329C01S06835Rp17227.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_7XTTL83FSR,L1083F03426C01S07691Rp25307.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_YCT1K7KLR8,L331F04679C39S14132Rp44813.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_EQ6G1RIOME,L331F02030C01S03621Rp13721.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_74Z4HZ84HO,L113F01130C01S04775Rp12900.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_02MKHL4KMD,L354F00417C39S14575Rp44750.jpg,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_2KNPKNKB9F,L429F04527C39S13215Rp47493.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_4G92NBWAQU,L311F00133C01S00957Rp03494.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_OTPJB743UE,L321F03728C42S13026Rp45468.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_O6RBA65Z30,L121F01056C39S12977Rp34736.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_V6G7AYQE70,L1125F00268C01S07545Rp27296.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_P1ZWXSVERA,L415F01178C39S14441Rp42127.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_MRFVKKHT6S,L341F01885C01S00979Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_ZQ2B1P86EG,L1094F04272C01S08423Rp17376.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_PSM1YYDB5H,L1102F00365C01S08162Rp15659.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_PP1S33YQ0M,L1083F03556C39S12145Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_3E4A4UHNR2,L1127F02149C01S08208Rp24975.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_TZBIO2R1KD,L333F01345C01S03721Rp06009.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_Y75CL2RIG3,L428F01360C39S13969Dp47306.jpg,40,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_ZEYRQO6RV7,L321F01949C01S05642Rp09197.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_1G9NYHUCQR,L354F00736C01S08374Rp25278.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_IIZEHVJIHD,L331F04676C39S14130Rp42419.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_6Y2S4CXVBY,L1084F00580C01S00055Rp04219.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_58TG6PHEH6,L1094F04342C39S11660Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_HFKTD43UZY,L341F01593C01S00995Rp05371.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_HJCMZHCKSP,L131F03890C39S12742Dp36291.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_XU93BEOVQ2,L428F00960C39S14104Rp48413.jpg,90,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_ML564QSTQK,L1148F03480C01S10008Rp26310.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_S0PGI736RQ,L323F00968C39S14586Dp40425.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
ID_UI0F4VBJVO,L1094F01822C39S11674Rp38612.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_FR17E3E3G6,L361F00187C39S14462Rp43696.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_QIZMRP8W37,67_repeat_2_1204_5200_3540.JPG,10,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_7D1FH6UFQ0,87_initial_1_2227_2227.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_B6V1G967JU,L415F02316C39S14816Dp47550.jpg,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_KV6KEWJ5ZA,L331F04162C01S04448Rp00910.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_J2OM6WZZWS,L1115F00437C39S12162Rp38690.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_JTZE97HBGR,L1095F03416C01S08038Rp18065.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_2RA52MW6HU,L323F01737C01S01287Rp01674.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_TSYZF66Z69,L221F01605C01S03176Rp14231.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_4ONSNZD430,L371F00662C39S14114Rp43780.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_GQBWSGERMS,L134F00835C01S09767Rp26050.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_PD93LU2DLN,L376F01610C39S14790Dp39428.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_3OA0BUHA8L,L341F01419C39S13288Rp40719.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_AY91HVGQ0R,L133F00088C01S01080Rp10964.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_WWRX72YIP8,L1116F01732C01S09056Rp24453.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_8E0H4DE1V9,L415F00213C01S09196Rp31334.jpg,80,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_4WHC4NORWF,L371F00259C01S04951Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_TBZE1Y6SPF,L371F00129C39S12232Rp49178.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_K919WU1MC6,L371F04464C01S09490Rp18721.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_WJLJ805N2E,L1122F00533C39S11710Dp39306.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_QHPK5541ZS,L342F03467C01S08053Rp19770.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_F4G8U86EHQ,L433F01447C41S13258Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_IN4XHQ9RTN,L398F01276C01S03717Rp15000.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_IS0O4XGIQT,L415F00213C42S12722Rp33230.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_ZD2MZQEUF0,L1137F01793C40S12813Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_NVUSQU679Y,L354F03911C39S14683Rp47727.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_6P64R3M1AK,L121F00583C01S07566Rp23162.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_3LG362SOQ3,L141F00498C39S12515Rp42722.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_DDFAXK8Z4S,L1094F04343C01S07336Rp22565.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_IRSU4Q9QJ0,L427F01891C39S15039Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_L7W3KA50DV,L405F03069C01S08318Rp23591.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_JQ110Y46GI,L376F00667C39S14518Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_GRU1LR4Y5X,L1133F00287C39S12422Rp38563.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_NYA0VAV6I9,L1084F01969C01S01482Rp00775.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_XMC5N10YD3,L406F04319C01S07774Rp18441.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_HWAAY8H6FK,L1094F04312C01S07061Rp31675.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_7DE4SBE8RP,L435F01544C39S12524Rp45782.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_IUR41E7PS8,L141F03315C01S07031Rp25172.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_3ZHNEI77A7,183_repeat_2_1020_4168_2745.JPG,20,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_CAR2XIOC7A,L133F03263C39S14041Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_M1S79B3PLB,164_initial_1_2267_2267.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_ULOXZ0T1TT,L144F00935C39S12238Rp42671.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_E0OXQ3UD43,L1084F00275C01S07660Rp19946.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_IZGESQ525J,L365F03009C39S12460Rp41504.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_WJRIYG3A5Q,112_repeat_2_1350_3154_1985.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_IV4R6LCID2,L1149F00318C02S08173Rp23413.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_PQ5CMPBCRW,L124F02764C39S13530Rp33461.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_L3YNFJA5RC,L1116F01994C01S09054Rp24258.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_86R4CCS4NH,L134F00787C01S07237Rp16955.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_75U0XNYM8G,L314F01549C01S08728Rp20645.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_1TLYOERT2S,L430F00657C39S13916Rp48165.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_K5CGPJJ9AT,L1123F01062C20S10559Rp23687.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_JOOYA2OFXC,20_repeat_2_1258_4777_3150.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
