ID,filename,extent,growth_stage_F,growth_stage_M,growth_stage_S,growth_stage_V,damage_DR,damage_DS,damage_FD,damage_G,damage_ND,damage_PS,damage_WD,damage_WN,season_LR2020,season_LR2021,season_SR2020,season_SR2021
ID_A7SVFTO682,L1116F02202C01S09071Rp32289.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_UWH4M3EID6,L1094F04281C01S09941Rp26245.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_21LU63SQUU,L231F04556C41S14842Rp45573.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_U47RCAGIRY,L371F00127C01S04518Rp04892.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_KUWM4WNKXW,L371F01847C39S14164Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_NV9KUGP6EM,L222F01676C39S12795Rp42302.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_9KG80VECH9,L1084F02299C01S02998Rp01969.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_TK6IWW5KW1,L331F04179C01S07719Rp21722.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_GYO7ZPQORE,L144F00935C39S12238Rp40206.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_M7KM3ESYED,L133F00683C39S13643Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_1XQVRQTVH9,L221F01712C01S03321Rp10387.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_1UDRF7PFRL,L1095F03386C39S12040Dp42720.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_G85MVEIA4I,L315F02077C01S02267Rp10136.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_F2EA3TOIDT,L411F00212C01S08006Rp28904.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_TKWVHR9C9O,L406F00105C01S08369Rp15998.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_YK65JHYL8Q,192_repeat_2_2190_5944_4289.JPG,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
ID_4EOSA1OGHP,L121F00592C01S04298Rp13385.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_8EDW544RB1,L134F00872C39S14245Rp40015.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_GONASPDQ1X,L398F00104C01S08009Rp22703.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_D3VOF5ZYIZ,L321F01936C01S07159Rp28355.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_3X8VZ4C9CZ,L341F03604C01S08080Rp18207.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_UTK1AETE6I,L429F03239C01S01591Rp11672.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_NFYJ8T2V5W,L432F01720C01S04931Rp13768.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_0JPQRRWUP1,234_initial_1_1153_1153.JPG,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_JD3I2CMAUV,L341F02705C01S06882Rp27294.jpg,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
ID_7WQWU3EEEW,L1089F00016C39S11725Rp38584.jpg,40,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_KRJBXQTSH8,L325F01619C39S12180Rp47669.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_VR0Z62T49E,L1116F00542C39S11845Rp42285.jpg,70,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_XROYTRXZWH,L992F04375C01S07423Rp21106.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_DTSR3MTJRK,L1094F00655C01S00335Rp06276.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_I5DPVLHSS1,L435F03236C01S04550Rp04781.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_IO1GSZKCPQ,L1150F01299C01S10092Rp17590.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_LHQ2WQTBIY,L231F03601C41S12328Rp45623.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_JNV0LVIFWS,L125F00543C01S13583Rp41716.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_4T8CXFP1RS,L428F03464C20S10278Rp20289.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_D9FEPW3EAA,L1149F02749C39S12211Rp39277.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_L7NDYUN6WU,L222F03387C01S03039Rp09154.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_YVGB23OEV3,L1094F04312C39S11666Rp32985.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_7Y14IOALXH,L1122F04419C39S11771Dp32493.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
ID_754Y0L54L8,L406F04380C20S11178Rp28271.jpg,50,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
ID_3S91NJ2NBO,L332F01120C01S09109Rp24611.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_T3FXAUIZ4P,L376F00111C01S06801Rp24261.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_WXTWN8KMWW,L222F01209C01S02992Rp12004.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_YXK1CLPHD4,L222F01676C39S12795Rp46714.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_HJCMZHCKSP,L131F03890C39S12742Dp36291.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_DPWEPOHQ4A,L361F02348C01S10019Rp27926.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_SSS01WDZLR,L1153F04299C39S11874Dp32596.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
ID_6B7ZUNRP14,L332F01528C01S00440Rp06672.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_CFHVGB9YNG,L1150F02723C01S04968Rp01235.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_DOGHIE4XVS,L325F03525C01S07115Rp26779.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_91KXEEZHH8,L1122F01581C01S05414Ip.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_HKPQJ08UJZ,L1094F02890C01S01972Rp02625.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_B6X9Q96KMC,L331F04184C39S12614Rp44374.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_9VXDLMCRZD,L1084F01612C01S07454Rp23787.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_GRYJBJU14K,L341F01426C01S00376Rp06886.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_VZ3I5QAVO9,208_repeat_2_1130_4820_3195.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_0MF4Z4A2O6,L331F01537C01S07066Rp18493.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_S55CKA7PSB,L222F03329C01S06835Rp26133.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_LG3RAVTDKQ,L365F00490C01S09122Rp20760.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_BZ8FLHEE0F,L342F03467C39S14273Rp43269.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_MW600ZF7PM,L122F00077C39S13027Rp40051.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_4M75D4ZMHW,L144F00101C01S00724Rp03752.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_JZR3QCHWGZ,L341F01885C39S13279Rp40709.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_6YQIPGQDBT,L1089F02252C01S06763Rp15982.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_M05RWHBJHG,L231F01717C03S07853Rp29066.jpg,70,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_O6M2DFYDTF,L1083F01047C01S03947Ip.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_MFEOFMG0GC,L232F00478C03S08335Rp25041.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_M0W6I548CT,211_repeat_2_1076_6019_4380.JPG,10,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_0C5B6WKUPJ,L133F01358C39S14730Rp38508.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_XAWKRZ05CR,L415F00579C39S14567Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_ZBXEXHY3LE,L321F01948C39S13158Rp48567.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_EBH1XHVHF3,L1127F00558C39S12753Rp35242.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_94YL2K2B99,L134F04016C01S09844Rp26109.jpg,40,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
ID_MAIDHWRBCV,L1123F03617C01S01455Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_O2SPYKN82K,L124F00641C39S12718Rp46306.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_LA0VO57POJ,L322F03479C39S13799Rp37160.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_M39EWFL8GF,L371F01317C03S06753Rp17402.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_YO63UF8DDV,L1093F01021C01S07394Rp25022.jpg,10,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
ID_45U40IYUK7,L326F01990C39S14341Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_C78BYXGT71,L322F03389C39S14157Rp36059.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_B5CBYQH4FZ,L428F00209C01S07686Rp23630.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_BUTUPE02AD,69_repeat_2_1396_4782_3154.JPG,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
ID_V8TK4VJXG5,L415F00213C42S12722Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_AEPCKLAX0I,L1089F00889C39S11751Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_HBSJW5BFQN,L1123F00278C20S10591Rp17979.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_0EFRHXU2IU,L231F00243C41S12142Rp34541.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_V85OS74Q1N,L134F00875C01S06932Rp25710.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_8BTTF5SEOS,72_repeat_2_3105_6006_4367.JPG,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
ID_O6R4UFME8Y,L134F04020C01S02985Rp00577.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_5YUOCH2D7N,L323F03132C01S07759Rp16611.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_OL26EUI3YK,L323F03019C39S13259Rp47996.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_1FGI78UIZE,L376F03537C39S14803Rp46503.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_ZFGAUOPI4P,L331F04183C01S04229Rp09171.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_2NY0JABCJJ,L1155F00062C01S00047Rp10949.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_LPLOR1ECEL,190_repeat_2_1158_6186_4549.JPG,70,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_8DIEJAL0EW,L1136F03296C39S12146Dp42710.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_B94R68V2XY,20_repeat_2_1258_193_119.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_LUYO6JF3J4,L1123F01353C39S11929Rp34271.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_F80QOA854W,L1116F01994C39S12228Rp35700.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_YQJYHVP4WS,L371F01595C01S08366Rp17623.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_Q2AEZ08DJ0,L331F02034C39S13998Rp40906.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_5DBQ41RAA8,L1122F03010C01S09948Rp19389.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_00GFHAQMY6,71_repeat_2_1287_514_371.JPG,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
ID_IJUG8QMXF7,L1127F00371C01S08226Rp19139.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_5YFZB9BWDI,L222F00961C01S03356Rp02886.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_40K2IDFFD2,L133F01993C01S09834Rp31737.jpg,40,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
ID_E5QDP5B9EK,L242F04032C41S14381Rp40234.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_7YVM0IDV4L,L1150F03411C39S12207Rp32749.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_0KRUC2X409,201_repeat_2_1382_132_72.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_LXX4PKTC23,L353F01204C40S12482Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_QWD2IO8NXF,L331F04670C01S08134Rp19848.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_B2LP1388MN,L221F00412C39S14767Rp38914.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_NHV5IKC0LS,L1084F00540C39S11773Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_5W220ZFOMZ,L1133F02020C01S08028Rp16933.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_68QZY4S0RA,L376F00634C39S14142Rp43436.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_XQGB7J6XRE,L141F01247C39S12549Rp47572.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_B3RVH3J8XR,23_repeat_2_2260_6161_4524.JPG,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_HE3WTFIDZ0,L323F00907C01S00309Rp05638.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_ZMUFQKIGE1,L410F02877C01S07534Rp23614.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_0JKT4NP16U,L321F01949C39S13055Rp34353.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_9DLGFF5Y76,L1148F00620C39S12217Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_02HO9PLDES,L1122F04427C39S11775Rp41115.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_C66D3VKIRU,L331F04175C01S04750Rp00624.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_LBW573ZQP7,L331F03621C01S05398Rp02444.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_0LOWHO8H2J,L1094F01392C01S02593Rp04053.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_K58NIY6G9O,L1116F01732C39S11976Rp40404.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_Z4URVDGCNO,L1094F01373C01S07977Rp19641.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_9JDLJ8WPLG,L141F03234C01S08747Rp18603.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_TI408XCHDT,188_repeat_2_1469_5922_4267.JPG,40,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_QI7AR3MSHO,L1084F02299C01S02998Rp10185.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_J9UPQJOSK9,L315F02487C01S02271Rp05331.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_ILJ4SKMYKE,L124F00641C39S12718Rp40693.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_FARDEA8RFF,L1136F00953C39S11655Rp39120.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_5G798IW6L5,L1153F03614C01S01610Rp02837.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_I3LEFH291U,L331F04064C01S09276Rp19052.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_2IVBAAX7KS,L1116F01688C39S12529Rp41826.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_6AM2FERAL4,L1153F04307C39S11877Rp32606.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_1RJ53VAI6K,L1083F00466C01S05147Rp01660.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_M1Z0T53NLM,L124F00080C01S00227Rp00736.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_ZYSC7AY93J,L221F01697C01S04837Rp11005.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_FA9JG4QM9I,L398F01276C01S03717Rp02483.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_FVQONRVZC7,L331F04161C01S06924Rp15618.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_QNUT1S0BTS,L1133F00552C39S12110Rp40968.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_K9N4BTOMI3,L411F01095C01S10868Rp21474.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_J3V6PEXZ6V,28_repeat_2_1035_4264_2844.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_920AM4IPXW,L1132F04283C01S07507Rp22634.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_WLD2XOYPBQ,L134F00091C01S07410Rp16239.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_4AIIGWARAF,L144F04048C42S13953Rp43863.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_NBWBLXW83B,L1094F00389C39S11746Rp36144.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_9AY1ER44UJ,177_repeat_2_1167_4834_3206.JPG,30,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_Y0A8G6CSX7,L1142F01857C39S12349Rp33345.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_IS9LH6AKKM,238_repeat_2_1443_1782_1330.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_ZXOE3A74WZ,L430F01559C39S14093Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_RL7S18RFRI,L1144F04438C01S09218Rp28003.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_23GK6AVSQ3,L121F01418C01S02444Rp14428.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_CWWKDCZFXZ,L134F00792C01S05232Rp06367.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_88X3OJTDJA,L371F04445C01S08050Rp23639.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_BQASI1UUIV,90_repeat_2_1529_4652_3019.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_VRB4TMZKK3,L436F00203C01S01075Rp10320.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_I5DYGQ39UV,L1094F01003C39S11936Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_BZBV2FH0KL,L1153F02464C01S00194Rp01561.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_EXX93KLVAH,L415F00897C01S09399Rp20779.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_OTCRUPCE1Y,L353F00177C01S07360Rp19318.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_IARPJ7IRZ5,L331F01537C01S07066Rp17181.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_EF2SYEPM7X,L141F00671C01S00240Rp14734.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_HA1CJ5IWCG,L133F00088C01S01080Rp09069.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_UAOE2V5A60,L1155F04253C01S08230Rp18580.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_LDS4U2T8H6,157_repeat_2_1279_1111_807.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_FNIHHP3D63,L332F02802C01S00345Rp07709.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_IXC2R9UDHP,L428F01576C39S14180Rp37759.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_JHK7S710O3,L133F00979C01S07887Rp16181.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_P4AZIQAB4B,L1127F00371C01S08226Rp20889.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_CG9ZXI2SHW,L1095F00653C39S13988Dp38317.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_FCX98ZVI4L,L1093F00637C39S12672Rp36082.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_7J25A7ANHS,L121F03608C01S01416Rp07981.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_YTUQY6A55G,L361F02341C01S07849Rp26183.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_0V7J4B2JI8,L1116F00027C01S08852Rp25830.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_7412MGDTWR,L354F02256C01S03049Rp07825.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_95OQSIJU1B,L141F01443C01S07219Rp15365.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_T2MCT91YJR,L1146F02983C01S09951Rp24427.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_SJGN9MMCRQ,L332F03294C01S01051Rp12459.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_YAJQPK1KYE,L427F01150C39S15035Rp45428.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_7EHYGD8NG1,L142F00096C39S12591Rp40752.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_KPTLQE62JY,L221F00422C39S14763Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_1VK87KXNRV,L410F02818C01S08296Rp17148.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_LZ4OLCM9NJ,L373F00374C01S04316Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_SDNOZPFRLT,L1083F00026C01S08099Rp28509.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_2BVVUFYK6B,L133F03151C39S14737Rp46309.jpg,40,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_Y9I1IS6EXM,L1136F03499C39S11652Rp33204.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_QILBEITXJ7,L398F03135C01S08651Rp21113.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_YFHHSPKDX8,L376F00673C39S12369Rp47647.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_GM2SB6CJ8K,L429F04539C01S07332Rp24491.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_JW10YI5GSU,L232F04025C03S09606Rp15912.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_P5W6XY07NR,L342F00171C39S14035Rp34418.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_I364AU4HDU,L321F01946C01S07112Rp27012.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_XSS4C87KCS,L406F00362C01S14389Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_0UJ42Z52XS,L1084F01368C39S11549Rp34461.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_8YS6Z5J14V,L1150F01299C39S12449Rp33134.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_JBOKI8C512,L1148F02578C39S13167Rp35118.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_ZD8BQDCMEC,L1116F02814C01S08850Rp17041.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_WUMD45DSZV,L1094F04341C01S07092Rp24394.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_8OO9U0WKE4,L398F01671C01S03714Rp08154.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_XJZXR99BTZ,L1133F01842C01S07752Rp26983.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_DNDGUAJAZU,L342F01539C01S07777Rp19721.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
