ID,extent
ID_YKLO5J79J0,0.0877782553434372
ID_28DQ4W9WUR,0.0
ID_SAPRMK1XWC,0.054603517055511475
ID_2U6VUE3MTK,0.0
ID_XS9I7UY8CR,0.623114287853241
ID_MC3OKDLQC6,0.0
ID_N0XOI3HPKK,0.193312406539917
ID_420XE213V0,0.0
ID_XGOPNNST4C,24.969970703125
ID_I1HBEWKWC9,47.786048889160156
ID_F0IKT25WFQ,0.04016272723674774
ID_OZWKXQ36JF,0.0
ID_57MY4BQKPW,0.2140587866306305
ID_K6Y3VMBTGR,0.0
ID_URXIQMSVFE,0.0
ID_1TSCJXE1DL,22.788122177124023
ID_I6831NVYVR,0.0
ID_4MDKZVO46X,0.02051299810409546
ID_FGQUIXPZRW,0.04064072668552399
ID_U2S1NU5G05,0.09890742599964142
ID_8WY50IGIZO,0.0
ID_BE49KV1QX0,0.201448455452919
ID_NAL9NHGEZN,0.0
ID_SP3TZQSJSE,0.0
ID_4M3XT2VWQE,0.0
ID_LVC74BATLZ,0.0
ID_PEPFLAK0M8,0.0
ID_Q0F8IRM3KM,0.0
ID_4BFLU0RRTO,0.0
ID_8RBK5CHZUT,0.04483745992183685
ID_DTM02JTVN3,0.2384275197982788
ID_YALFQ6ZVJY,36.821533203125
ID_4N2A9X6FR7,0.0
ID_KKVPPWBXUU,0.0855100154876709
ID_2MSCYZ7ZKT,35.530311584472656
ID_KFDK7MK76H,0.2166638821363449
ID_W3P6FCB2E3,45.861087799072266
ID_PACXK4KUP3,0.25806188583374023
ID_NKJZUF8TVE,0.02289925515651703
ID_KRMEVD967O,0.06989927589893341
ID_O2JTS939R9,0.0
ID_ZNHDTW3XLM,0.03850732743740082
ID_428EROWL7D,0.0
ID_1GV8WV2PMK,0.0
ID_X900YAV3NN,0.0
ID_E4CQ3IDE54,52.83165740966797
ID_C4AYJ2HKBN,36.50274658203125
ID_HN85AX97ZD,0.34698253870010376
ID_1IEL5JQWKV,0.1258833408355713
ID_TZSOGYXJ7V,0.0
ID_3936NQ1W14,0.0
ID_VL4XI09YOF,0.7304360270500183
ID_HO6YMDG64Z,21.147153854370117
ID_HMHOQ9TYCD,0.0
ID_8J7U41QQ96,0.0
ID_S3200CJ4WZ,0.06462355703115463
ID_CFYZ14K18A,21.635730743408203
ID_2FACT0LBSH,0.039806947112083435
ID_76Q7AT6DFO,0.18114052712917328
ID_IEJSOFUWH5,28.42789077758789
ID_K2QR9M4933,0.0
ID_GZ7GN1TBYM,0.0
ID_BN4J0R8Y5O,0.006841987371444702
ID_O7Y5QY2DQH,0.0
ID_SP77CFI372,0.0
ID_GYLQGJ8F4O,0.0
ID_RWLQ93MT8V,0.10601575672626495
ID_9U3K0H7ZYW,0.12654520571231842
ID_BLGYMRNLCG,0.0
ID_7JAR8EEXU1,0.0
ID_5X1BBG5BMW,0.0
ID_TDJNNMN1D3,0.0
ID_K8JBZKT38E,0.0
ID_IMEOUZNTLN,0.13034291565418243
ID_N8L0D57RTS,0.18117590248584747
ID_LRAAGIWH9Y,0.0
ID_T6OU0K4S9X,24.4208984375
ID_DIVPSGG6V5,0.13693824410438538
ID_W3ERQ9MRV1,0.1799069494009018
ID_5MJQ94Z0BW,0.007025048136711121
ID_JVERLKTU0H,0.02910594642162323
ID_OZ7N3V01SC,78.26944732666016
ID_QWLLK24L5D,0.0
ID_VYT2QM5JN8,0.04290524125099182
ID_9RQJUKOB16,0.0
ID_KYXG0ZKFN8,0.0
ID_KP7CDXDTHY,0.0
ID_4TWEPWQY25,45.75715255737305
ID_VJWNZ37BN4,0.0
ID_4ENHYFAZ0K,41.83308792114258
ID_W8USWF2MXA,0.05503326654434204
ID_9E3C3ESXGE,0.06857448816299438
ID_4QWZ8IBUKM,0.0
ID_R9HPF0GYAS,73.65152740478516
ID_746Q1MNUDW,0.0
ID_VM6EJ035VC,31.262184143066406
ID_JQVHDFZEHZ,0.2700040936470032
ID_J3JE0U0F63,0.02122725546360016
ID_8XGCSI19VV,0.021119117736816406
ID_BS3K2BA9V5,0.013966277241706848
ID_2YGWY4MP06,0.0
ID_KNDDC4VG2D,0.1316135972738266
ID_60DQDYC10V,0.0
ID_W33POE3DBX,0.1891375482082367
ID_XSQIYSXVE2,0.04908926784992218
ID_SQ5DGNY72T,0.12582889199256897
ID_JZVQUBWY3A,24.477243423461914
ID_MKNXJEUCMX,0.0
ID_EAHP8MLK5A,0.0
ID_BJN6DXO9F1,0.16702549159526825
ID_6HK9LSJIOQ,0.0
ID_FSE067MJ7U,0.0
ID_OCKXXG27K9,0.0
ID_LWYBP4YRZY,0.11516635119915009
ID_IAX9RV4437,0.0
ID_HJW5Y5A1K0,0.0
ID_N6AMXQ43WS,0.16027723252773285
ID_073Y79GUC6,0.4232073426246643
ID_69FLJ7TMC8,0.0
ID_8BTVWGRZKI,0.0
ID_SYR96896JB,0.0
ID_38IT7QMMFM,0.0
ID_XX08HJZU2G,0.240148663520813
ID_0G4HAOJLAZ,0.0
ID_I0RN0JVVL1,0.0
ID_WWN8QJPKC9,0.07136231660842896
ID_2JPEPKGVP8,40.857948303222656
ID_LJM0YVIDJ0,0.0
ID_WUQ3BM1RCM,0.1776958853006363
ID_A6PTFSJ7Y7,0.0
ID_9V6S49K10H,0.0
ID_VHFWJDR07V,0.0
ID_RFSCQFJTP0,0.06618697941303253
ID_6Y9ALO6NXP,0.07186563313007355
ID_IR3S41FYMI,60.39817810058594
ID_CH5OVAPE27,0.0
ID_KHQW2SUGC5,0.4110560417175293
ID_VNFPRI7S68,0.1035231500864029
ID_YFEH08XX4Q,0.0
ID_AKI6I81CMV,69.7471923828125
ID_4WG76N4QYP,0.0
ID_CAU2YX6Z0R,0.0
ID_YL2HGA42ZL,0.037039920687675476
ID_WX0OMWFNY7,1.7010396718978882
ID_MDS45MZTFW,0.0
ID_C1XG2F64WJ,0.006505638360977173
ID_NH7AT7YZ9M,0.0
ID_ZW9EL9YX6V,20.295509338378906
ID_FCLWHYXODR,0.13665184378623962
ID_ONYBWNR9A0,0.0
ID_XWMMU288B9,0.10023311525583267
ID_NDV2H44OQ1,53.39596176147461
ID_GPB1BV0AZN,0.0
ID_TRYAEOVSH5,0.0
ID_VULZQKJSRM,0.0
ID_J6EATLI4UF,0.2305392622947693
ID_VYPVM508UD,0.0
ID_IX3CFLPZAX,0.2310563325881958
ID_UZIW7T57FY,0.0
ID_PMPO4XQ564,0.048607856035232544
ID_QY949DRQO3,29.323143005371094
ID_7ZE82SMVT3,0.0
ID_S74BWLHJ58,0.0
ID_DQ1VNQ1S1X,0.0
ID_RZ2QE53TYN,0.0
ID_R30ECMZDN8,0.0
ID_IXBUO5AVVL,0.0
ID_RHCB8647T3,63.38435745239258
ID_IDH3ZXFI8M,0.1537480503320694
ID_1209GH14NQ,0.31461548805236816
ID_I2A65GG2KQ,0.04781775176525116
ID_O00QXX61E5,0.0
ID_10RSZBNWUD,0.0
ID_PJ5XBP9Z6V,0.16448621451854706
ID_1KELLN9JX7,58.91686248779297
ID_YK10L2SU1S,0.0
ID_9BUJH019QS,0.28746187686920166
ID_TSK59XO121,0.0
ID_GI3KWBPYI7,0.0
ID_ETF9VBV2RN,0.018999353051185608
ID_9SSLDPXCBC,0.04552808403968811
ID_5TRATNTW7Q,0.09620042145252228
ID_W0ZJH18I43,0.12294232845306396
ID_JXYVTO1J1I,44.577537536621094
ID_BWGZ6Y4XIU,0.25048649311065674
ID_ULG3JIR7RP,0.13293038308620453
ID_7BM9495KUH,52.556854248046875
ID_8HUVU00WQ2,0.0
ID_Y5T2ZXFNHA,26.171478271484375
ID_CTT6COE1JR,42.26313781738281
ID_DS3Q6ALYAY,0.13372600078582764
ID_8XQO1GK0MC,0.0
ID_UCLDOOISBD,0.37111926078796387
ID_1033B1MC57,0.0
ID_LL7EKUAT3C,0.14041273295879364
ID_FMSEEUTP58,0.04755231738090515
ID_ASZVXLDV84,0.09058384597301483
ID_OGQY5MNBLG,0.11034549027681351
ID_7IM2B1E22B,0.0
ID_J2P5ID6RQP,0.23731890320777893
ID_8JU5IRVHZC,46.37751388549805
ID_RQS3ZVD8P3,0.0
ID_09KCER2WKI,23.91676139831543
ID_S8PDFJ60RM,0.1523447036743164
ID_4YZ9CBXUIB,0.15535934269428253
ID_V5RAC7JDZY,0.1468559354543686
ID_3NPV83HNNV,35.76631164550781
ID_FR2AQF2N7W,0.0
ID_UH06BC2ISC,0.0
ID_P6PZT89PFU,0.2256942242383957
ID_7FCQ5QAMVF,0.0
ID_NYLPL7XGZ5,0.0
ID_1BDI7IS475,0.09496833384037018
ID_N4B9I273EH,0.0
ID_S83L9W3T7A,0.05193804204463959
ID_G42WFXSH72,0.14648409187793732
ID_0TQP4595IR,0.0
ID_MK0XKF1BKY,0.0
ID_UADBZWS8RI,0.27844786643981934
ID_QTWULLVG1Q,33.39213180541992
ID_QABLLPL8XF,0.1195242777466774
ID_MM39ENL52L,29.519954681396484
ID_9AFCZ6NYO5,0.7888969779014587
ID_USPA9HN86D,0.0
ID_JVZJIXP6IB,29.35442352294922
ID_4GT3XN2308,0.0
ID_QRWEEBW79Z,0.013821914792060852
ID_XM70ABYUZ2,0.0
ID_I8CQ2L30SY,36.16741943359375
ID_TXB87DNPLI,0.15958894789218903
ID_9LCEHM8HWD,0.0
ID_6C1MFLJI19,42.01803207397461
ID_FX6UCZ5PHV,0.0
ID_11PZ4081LP,0.09099851548671722
ID_OIWI2FS5KN,0.0
ID_14G26RLC1K,0.0
ID_RE8QERS5AL,0.0
ID_I0CD152MPA,0.0
ID_FZZBAHYCS1,0.03453114628791809
ID_FW31K5KHML,0.0
ID_BDVWHUIA0E,0.1899721473455429
ID_RDCG1MPDEV,0.034105733036994934
ID_03200SPAOY,0.0
ID_N2J65FCLAT,28.91168975830078
ID_M8Y1UGRDX2,51.541648864746094
ID_KS00Y9LBYJ,0.022920355200767517
ID_BUJW2VL7YE,0.0
ID_8DTQ8EP3T8,0.048537418246269226
ID_ZSNF1G78GM,18.884994506835938
ID_6E7LMDV9HL,0.14055833220481873
ID_9SW2PM5YXL,0.0
ID_L4211E1Q2Q,0.14462687075138092
ID_XUA9WR9PEF,0.2772369384765625
ID_AUWEJ29A3R,79.91776275634766
ID_BBDOIILNUQ,0.0
ID_5CMGJBIOGB,38.69245529174805
ID_4YY6RWXRKA,0.14693042635917664
ID_GS42SO4TA0,0.1673065572977066
ID_ORLC65LTFX,0.0
ID_18D7U7LSZ8,76.34098052978516
ID_7MBCQ20387,0.0
ID_NB8TFNAYB5,0.0
ID_VJCI1C0NXD,30.731077194213867
ID_3I8K25TCM9,0.06083361804485321
ID_7W0QLGVDQN,18.837453842163086
ID_X3INC7K4IC,39.04157638549805
ID_PPKU6Q75VJ,0.22506748139858246
ID_WEJQYG866U,0.17762596905231476
ID_ONHKL5V2ZL,0.02582739293575287
ID_VRBWHZ9VWQ,0.04752494394779205
ID_YCT097N086,43.80000686645508
ID_5B4TF89N1Y,48.47713088989258
ID_PEYRKLVE8R,0.10486964881420135
ID_K8DR6GEYTB,0.04699069261550903
ID_AUGZZ27H2L,0.0
ID_W4SM916SDD,0.0
ID_75RCX5AW4V,0.0
ID_VZ8GNHZY2Z,0.0
ID_3X8E1D8R0E,0.0
ID_6WQ5TKVKVC,0.0
ID_GC49R2P4O5,0.0
ID_186VSYIUGB,0.0
ID_5B591E4E52,0.11635473370552063
ID_AB97EZNBVO,0.0
ID_MOJ71TRJ0U,68.88129425048828
ID_SI9FYUJ6JS,0.5046391487121582
ID_3IDZLRZV21,0.0
ID_CG1IBA6514,0.0
ID_A33G2WMT5H,0.11086899042129517
ID_BBK7MH9RE1,0.0
ID_17JRQETJY6,0.0
ID_ANAO895AWY,0.0
ID_X2BYFMI07I,0.3052392601966858
ID_LNYN8Z35TE,0.0
ID_140J5Z4GNW,0.0
ID_QPC4MKQOM1,0.4187164306640625
ID_D4BMAXU2XP,0.0
ID_NLX4VD38F9,31.582853317260742
ID_DFCXMFKK7D,46.37327575683594
ID_F4ADLFTYBQ,0.0706014484167099
ID_1WY14LU0DV,0.1104123443365097
ID_K63K89T1N2,0.0
ID_DROCGZZQ71,0.0
ID_X9KBPSFCKS,0.0
ID_7GT7ZU7Q9V,0.0
ID_IKOTX6U5ZJ,0.0022632628679275513
ID_09EKEYGFW8,23.700403213500977
ID_7VDCZNAB3H,0.21707631647586823
ID_CAU3GCD4RZ,0.0
ID_UGZZIWSIZP,45.762939453125
ID_YU110SRYA4,0.10409568250179291
ID_X0DO3HWO6U,0.08095884323120117
ID_EX23FOU5L8,0.0030081719160079956
ID_4HD0103XN7,57.16194152832031
ID_MC9YRM4PU9,0.19772154092788696
ID_R1XIXDZWCP,0.0
ID_5RPZ4N0DQP,0.054241374135017395
ID_65AK1GJUCB,0.0
ID_ATNUKVKMSX,0.0
ID_DPDEV47G84,0.14574560523033142
ID_ED4PQ6AOVJ,0.23461364209651947
ID_3Q8TCWUQMZ,43.775142669677734
ID_F0FKWODV2E,0.25322896242141724
ID_390YAE1OQ8,0.0
ID_E6M59017KU,25.510156631469727
ID_B6KGZS6KFK,0.0
ID_F315LEQ7EL,0.0
ID_2G3SG4W42D,0.0
ID_BREH64U3J5,0.0
ID_PRPZORP83O,51.0918083190918
ID_SY1XLDDHAB,43.4971809387207
ID_WYPSZJQHHR,0.0
ID_RSLIWHHL21,0.0426761656999588
ID_PY6E542U8Y,0.0
ID_DZO2QKXRUH,0.09204176813364029
ID_T6K6UFAQ98,0.0853593721985817
ID_OB2I0CX6NI,0.08944433927536011
ID_F57BTJYJ4Q,50.91809844970703
ID_045J4QAQF7,0.0
ID_4IP88IM897,0.1242460161447525
ID_QMN69CMYU0,28.160459518432617
ID_BIUBPMN7Z2,0.0
ID_1JK5TPX4WX,0.25357043743133545
ID_CT4IZ2D6X9,0.002049282193183899
ID_MG3CJ3L0XQ,0.32881462574005127
ID_2NBMKGGR53,0.0
ID_BTDZSM329E,0.0
ID_NXX4L6V9B1,0.025055035948753357
ID_U7C977FWL9,0.08035469055175781
ID_XMCYU9W724,0.0
ID_BS44AS35VV,0.0
ID_84EKKLCJH8,0.0460219532251358
ID_80PC61EX4I,0.0
ID_BX6BOOELXJ,0.2500345706939697
ID_XWS4I49VQ2,0.5373436808586121
ID_APEA33U0AX,0.19230081140995026
ID_EM2ETEEZOG,0.0
ID_BR1U0GNZNG,0.05810372531414032
ID_DR8EQ7N7OL,0.0
ID_3KH2LSOYLH,0.07793296873569489
ID_DDKTA6SGEP,0.049323320388793945
ID_C8N7E0KD5H,52.66145706176758
ID_X1OE0884M1,0.0932731181383133
ID_NQA650ZYNP,0.12103872001171112
ID_VBE73VGHCK,0.0
ID_RBNWWVFVDL,0.13961993157863617
ID_XI2RHC63C1,0.0
ID_78UBJSC4SM,0.0
ID_6LKA22FP54,0.24621067941188812
ID_O0WTK5R242,0.023029133677482605
ID_BQO8U0YITE,0.0
ID_XN6U9R6JRH,0.029001042246818542
ID_6U2UCSKA0O,0.22365574538707733
ID_CI1HVSX1FO,0.03883276879787445
ID_5FQNMIGMYY,0.0
ID_9Z74PI86GP,0.0
ID_ALJGMLC8SS,61.54518127441406
ID_9TP9D93ES6,18.89539337158203
ID_QPS2X8RQEP,0.0
ID_FH77DQ4T8U,0.0
ID_F5G7SS1N5U,26.181087493896484
ID_6XJZGAK7BA,0.027695879340171814
ID_P6DJT4CHVS,0.0
ID_MXLPBRF7VK,26.8784122467041
ID_B77R6RPASU,0.0
ID_19F1DAZCCO,0.0
ID_F3VZ38V2AZ,0.18028943240642548
ID_W854DT32BT,0.16649824380874634
ID_XHU4VNWM7M,0.0
ID_LOHFAKFAQI,0.26549142599105835
ID_LOPEGVEUL6,0.17093268036842346
ID_J4IISRZX1N,38.45774841308594
ID_X6OUJJNATU,0.022656068205833435
ID_AXNXWRGGZ2,0.0
ID_DW315ZYXZL,28.310195922851562
ID_QCD0GIEU7W,0.0073486268520355225
ID_YVM3Z7ZE1Y,0.0
ID_WL6W4BDROC,0.045136213302612305
ID_F08RVME5C5,0.0
ID_GIL69I0RNX,0.18809624016284943
ID_PQWXG56Z3P,0.0
ID_1YT8G7SIB1,0.0
ID_IGISHXA9F7,0.0
ID_CN13NXUQBM,35.45348358154297
ID_GUAWF6AEE6,33.57841110229492
ID_GC1WHMZKDF,0.010843142867088318
ID_VKHZ1XMSMF,0.32647907733917236
ID_K5R0E7RDQX,0.08780480176210403
ID_3LMI0CEKL2,0.19386477768421173
ID_KEWX4JESY8,0.006780996918678284
ID_M9YFVKAC3K,0.16896459460258484
ID_6YRMJJN3VV,0.0
ID_TJKHFSW310,55.71241760253906
ID_QP0M6PU95O,0.042724594473838806
ID_BRGY5ET4O5,0.0
ID_36R5R4LNI9,19.834367752075195
ID_83QPRELMGS,0.033324941992759705
ID_LHFZHZYAHB,0.0
ID_566MSDY7IC,0.0
ID_0HSXCL7I2C,0.0
ID_4CQ9LXGBB6,19.33167839050293
ID_R2GOWCCYVX,0.03650788962841034
ID_7K9R16ZJT7,0.0
ID_B40SYCY53A,0.0424170047044754
ID_T6KOXBZECT,0.0
ID_2DM1NPRI3R,0.0
ID_PRO7C0QZ7Q,0.061649009585380554
ID_N8U9OWEDSZ,0.0
ID_DXFM4M2AUF,0.06961174309253693
ID_W6EX5KTEX6,55.26736068725586
ID_J7G9FC1Z5I,0.0
ID_NYAPTD6MSW,0.0
ID_3UEIRFKBZN,0.0
ID_XR2FFB7DNN,76.01642608642578
ID_QM6LVRI84B,0.0
ID_ULRPQMTLWL,0.05647312104701996
ID_QZRWS54U4F,0.0
ID_R2Z68YLV6Q,0.0
ID_R2HLQ39MZW,78.01431274414062
ID_J6T3TIS2KA,0.0
ID_K9W0MJSNVB,0.0
ID_J4Z1RKDWEW,0.4853481650352478
ID_FI9ODO8GQX,0.09775139391422272
ID_YX71YKRT8Y,0.0
ID_VTLL22KDSB,0.0
ID_LEYHEQFKGS,0.0
ID_5U70I8QRF7,0.0413060337305069
ID_INAVR3S4DA,25.45968246459961
ID_JUT73SRONL,35.983154296875
ID_I36TH3OXCP,0.11252866685390472
ID_Z0C2TGWP8N,0.0
ID_JY74YCLGZV,37.77545928955078
ID_FT1KMPE17T,0.0
ID_H6SBT4A5VH,35.382572174072266
ID_RK5OIMN2I7,0.22503751516342163
ID_TJPAB5E2YY,0.0
ID_A9KQLV6AUO,0.0
ID_Z8CTCNSETY,27.709400177001953
ID_BM7PJ8BGSQ,43.89833068847656
ID_PDATNPAOQE,21.612503051757812
ID_P3MI393TIV,0.0
ID_CM0NJVBVUY,0.0
ID_J80623ZP13,0.10976894199848175
ID_0DI12AUUTX,0.008367180824279785
ID_GGPF8VZPVC,0.0
ID_YMAKC7RSW2,0.0009717345237731934
ID_PCOHSCKMG9,0.7563502192497253
ID_KT5UDLIY5Q,29.603702545166016
ID_9VWOHSZIXB,0.04005633294582367
ID_URAGRN42ID,71.45201110839844
ID_RD4MTZRHH4,0.3174118399620056
ID_G3LW94ITQD,71.54917907714844
ID_NHJ0LUEB6Z,54.50983810424805
ID_LCHEE9PT0F,0.0
ID_RPJWDOEGGR,0.0
ID_5H4567HHHW,0.0
ID_0CMKU1F00Z,33.903160095214844
ID_PQ0H9HIH5K,0.0
ID_M9PCTQ86O8,0.24045635759830475
ID_PPE9LV0KMG,0.1268165409564972
ID_996A2QTK0P,0.22509615123271942
ID_FIHOC8P53R,29.8450984954834
ID_9QGTBBWA5K,0.293298602104187
ID_F27WSA8PX9,0.0
ID_R6P00AUZJ8,0.15673036873340607
ID_HM4YAY2PTF,0.2739707827568054
ID_5ATIO7VMFI,0.0
ID_AJOXLQY3HH,0.0
ID_KDUIZ3KU9K,0.0
ID_Z9JMBGTCEP,0.06741511821746826
ID_VABZGZ7YUB,38.1540641784668
ID_E2I5NBOFDV,0.0
ID_3TQ2Y9ZDXW,0.15432758629322052
ID_GCTUH87OPZ,0.0
ID_3I09I91YFL,0.1607176959514618
ID_KZ61DVX8L1,0.0
ID_CAO03JHF8M,0.13954971730709076
ID_FZB9E7CGGC,49.48841857910156
ID_S1MWDD8J7E,0.15246446430683136
ID_J62DIRGZ7O,0.0
ID_5SEIFGX8P0,0.22135719656944275
ID_US4SP5EWOU,0.04195840656757355
ID_GYQ48XG91I,79.03858184814453
ID_4075DW5H65,0.20417119562625885
ID_078S2PMA2C,0.0
ID_KW1A3Y6HO6,33.51931381225586
ID_2VPVWQPR0G,0.3823474645614624
ID_KZ4U4G6D5T,0.0
ID_K4JDPIP8HP,0.0
ID_9TZFX076DF,0.76580411195755
ID_918PXFZYGU,0.0
ID_MCWRZ3R7HK,56.52522277832031
ID_LCLVO5ZDI2,0.0
ID_5KX4XT7W40,0.02455143630504608
ID_PJUOO637UW,0.24483446776866913
ID_RQ0LK7AO3L,0.13087545335292816
ID_IGD0KX9SKL,0.0
ID_HT60CWT2D5,34.70674133300781
ID_MAHGV0BH09,0.0
ID_3O8ISAEBQF,0.2689119577407837
ID_EW9KCCE8P1,0.0
ID_YNT3V1PVT0,0.0744265466928482
ID_TKPYV1RRU1,25.91259002685547
ID_WINHRXOC7G,0.05984388291835785
ID_9HTA0ES35T,0.0
ID_ZTQUD4WTQ5,0.0
ID_89OGI0JIU7,0.21680177748203278
ID_JRISNNIGF2,0.08703483641147614
ID_CF7EOGDNHI,0.0
ID_IBNQFDV0NA,0.14466309547424316
ID_HI8TXP53VQ,0.035483404994010925
ID_SC9C6EI815,0.15714292228221893
ID_7OD5B1J3EL,0.0594223290681839
ID_61G1BCCDZM,0.9250002503395081
ID_P1D4S44VT3,0.006107360124588013
ID_0EIFT877LO,0.0
ID_V4YHN2TGNJ,0.39906948804855347
ID_P8ZU8FBFNO,0.11504416167736053
ID_XZYQXOS78P,0.0
ID_24RIYKBRYP,0.4123917520046234
ID_TOS41GKBF2,0.1698593944311142
ID_YON5CG9JU1,27.495403289794922
ID_65USKOM612,36.68458557128906
ID_CLE7NJK8QM,0.0
ID_EFQA3NBOBL,0.0
ID_SFRSFESR2E,0.14732588827610016
ID_0IHUF9KDAO,77.03228759765625
ID_8G8PMG1VO8,0.0
ID_3VE3CDLJF1,0.0
ID_036HK94DZ6,0.0
ID_TDHRSXI4XL,0.03318643569946289
ID_JLWULX8ACD,0.0
ID_ER7R7MO9XG,0.0
ID_IEEK32X08C,0.04012599587440491
ID_9BVUANQTN7,0.06095960736274719
ID_SUR305KDAR,26.35115623474121
ID_4QVV7S3QV1,0.0
ID_4JHUNQ9266,0.0
ID_PJN6X6WDQP,0.038027599453926086
ID_6UA0ND9FRA,0.11858968436717987
ID_MJM510R29P,0.06705398112535477
ID_J69U93KMJE,27.226722717285156
ID_V8TPQT95D6,0.8249242901802063
ID_Y5W89K6392,0.17346449196338654
ID_DSZAIISC6N,0.0
ID_QJ7HC2INNG,0.09345413744449615
ID_IDTXPGD21E,40.88643264770508
ID_2TKBS5UIIL,0.3853769302368164
ID_QX5L6G95PJ,0.0
ID_GXXHEEYFV5,0.0
ID_QBX3JKZ5ZV,0.0
ID_9V3KMAVH3E,0.056218504905700684
ID_JN3DC03958,0.0
ID_KTTQW5G89T,0.1490468680858612
ID_IA1XQGKXY3,44.29262924194336
ID_UL57HSICTJ,0.052207157015800476
ID_VNPSL8A2XV,0.0
ID_MESUK3FDHO,42.94990921020508
ID_PU7PVIPQCM,31.009126663208008
ID_R1BABMQ9X9,0.17241904139518738
ID_04MHRPPJL0,0.10020848363637924
ID_P4LAJJ1SEK,0.025487467646598816
ID_6ATWG3O4J3,0.0
ID_HFB5GU9HM1,0.3050346076488495
ID_NTRLSRXWB5,0.0033600181341171265
ID_5LIDUBWE2W,39.10242462158203
ID_JVRI6NF8OK,0.10790698230266571
ID_6XPQEAEA30,0.03793497383594513
ID_EU0XU0NWCX,19.619285583496094
ID_GM622UETRW,61.08484649658203
ID_WQ4BR447VY,0.0
ID_FOO6VPP9AX,0.0
ID_UPF5P7Y32N,0.0
ID_QKOEZTHOMO,0.0
ID_3WMUNB10YH,0.012814298272132874
ID_EQ74W5O1BQ,0.06144531071186066
ID_ZWGYCIAATD,0.0
ID_BR80Z4QINR,57.12769317626953
ID_WVTI69CVIE,0.0
ID_YNQF7L02GF,26.808521270751953
ID_BK0251FA2L,0.13969334959983826
ID_TFPKXO4RSS,0.08346258103847504
ID_R6EY3TIP2B,0.16786377131938934
ID_1JD8WJHJLN,0.16180483996868134
ID_G491WDIW03,0.0
ID_BXK5NNOSR7,22.262941360473633
ID_DY96REBLRB,0.0
ID_3XI9FFM81F,0.20097006857395172
ID_KHB759X6MH,0.08525370061397552
ID_OSH5NYU15W,0.0
ID_HIXMZU2YGO,0.14030437171459198
ID_L2FSAFEQ1J,0.0
ID_TFL3PPXZL6,0.09766508638858795
ID_O2NIIAQLHU,0.0
ID_Z4P6QNF8BG,45.22224426269531
ID_5CQVFO9EGL,0.0
ID_NDQU9INPD4,0.0
ID_EIQ8JOKTBP,0.10058389604091644
ID_WQKIIGG1Q7,66.40070343017578
ID_ZSGQ4ODW1W,0.0
ID_ZS5H4P3LYX,30.534975051879883
ID_E09JVWXYCD,0.03341877460479736
ID_GDS8VRXJFX,0.07811461389064789
ID_32KEZKVZLM,0.0
ID_2NAVY9CU8U,0.048287466168403625
ID_PTBV1IABHI,0.0
ID_IT1WRCGRRW,0.11177907139062881
ID_Y3SR0HC84T,22.34241485595703
ID_XRXKV2KI5E,0.0
ID_130EPUL2V6,0.0
ID_584E79LZJ9,0.0
ID_XB2S0F7EVI,0.0
ID_NV314SETGN,0.0
ID_1IJAMW0GP0,0.24516206979751587
ID_9MV73HQG3B,0.0
ID_S2LWS2Q86N,0.09728962182998657
ID_VQN9L35NWB,0.19639821350574493
ID_O1V2HUFF5Q,77.3265380859375
ID_NCNND1JZ71,0.22619032859802246
ID_USL8SHN6AC,0.5054859519004822
ID_UMJ8LVKEP0,20.553653717041016
ID_URL9GNG24Y,0.00045011937618255615
ID_V424WV4AWY,0.0
ID_6C2ZAU0ZYR,46.95697021484375
ID_8FNIIZXXWO,34.549198150634766
ID_SVN1O0BONB,26.580509185791016
ID_LXYDOX9G8E,62.254127502441406
ID_XXMWQOQE5P,43.67294692993164
ID_95J0G8N4TA,0.0
ID_GH83T2JT46,0.043977364897727966
ID_8WI91UC1XP,0.0
ID_ZNB70TE2HC,0.0
ID_TUJ01MEX14,0.0
ID_TVLJ1LTG2S,0.17050933837890625
ID_ZKGWD1LWKD,0.0
ID_9BGM7JPZGC,0.0
ID_X447N5LJNU,0.0
ID_V1IOCV5UR5,77.1190185546875
ID_8L7XTQDCPO,0.08416497707366943
ID_YVGQ0ST49B,0.0
ID_Q7XUOJO19D,0.0
ID_V0UHAF8YO5,0.0
ID_RGA8UXMCAK,0.01777850091457367
ID_MQMVCUHREP,0.1248764842748642
ID_NV1H0SK3UT,61.848026275634766
ID_ZJQ1CS30A4,0.0
ID_6ZBXMT2YI0,31.988988876342773
ID_90VB4B9SBB,0.0
ID_WFLY7H2J8I,0.0
ID_UU9VN2IO4W,0.0
ID_D2U7E355YQ,0.0
ID_J3ZTO1DX6G,55.216243743896484
ID_PQI0T56M64,55.494117736816406
ID_CB22E4QUC9,0.17506441473960876
ID_RVXGRS9RCV,0.0
ID_DEC0A5OU6Q,29.463958740234375
ID_HAPYTIKB80,0.0
ID_2WFV8OL8GP,0.0
ID_FJZZW6BI4X,0.17510300874710083
ID_4MAPOM9ADP,0.0
ID_017ET8KV1J,0.22735317051410675
ID_WWYBUHHBME,0.13403217494487762
ID_ETHXC8QFAD,0.0
ID_VT3A787UU7,0.0
ID_KPQ0475NQH,0.1856478899717331
ID_GI29QUYOZS,32.8304443359375
ID_CSL6FOBD6O,0.058167144656181335
ID_IEI2BI6ULG,70.06122589111328
